14.5062	2770.1000	14.5062	2770.1000	14.5062	2770.1000	
14.5062	2770.1000	14.5062	2770.1000	14.5062	2770.1000	
14.5062	2770.1000	14.5062	2770.1000	14.5062	2770.1000	
14.5062	2770.1000	14.5062	2770.1000	14.5062	2770.1000	
14.5062	2770.1000	14.5062	2770.1000	14.5062	2770.1000	
14.5062	2770.1000	14.5062	2770.1000	14.5062	2770.1000	
14.5062	2770.1000	14.5062	2770.1000	14.5062	2770.1000	
14.5062	2770.1000	14.5062	2770.1000	14.5062	2770.1000	
14.5062	2770.1000	14.5062	2770.1000	14.5062	2770.1000	
14.5062	2770.1000	14.5062	2770.1000	14.5062	2770.1000	
14.5062	2770.1000	14.5062	2770.1000	14.5062	2770.1000	
14.5062	2770.1000	14.5062	2770.1000	14.5062	2770.1000	
14.5062	2770.1000	14.5062	2770.1000	14.5062	2770.1000	
14.5062	2770.1000	14.5062	2770.1000	14.5062	2770.1000	
14.5062	2770.1000	14.5062	2770.1000	14.5062	2770.1000	
14.5062	2770.1000	14.5062	2770.1000	14.5062	2770.1000	
14.5062	2770.1000	14.5062	2770.1000	14.5062	2770.1000	
14.5062	2770.1000	14.5062	2770.1000	14.5062	2770.1000	
14.5062	2770.1000	14.5062	2770.1000	14.5062	2770.1000	
14.5062	2770.1000	14.5062	2770.1000	14.5062	2770.1000	
