0.2795	754.1000	0.3092	754.1000	0.3092	754.1000	
0.2795	754.1000	0.2795	754.1000	0.2795	754.1000	
0.2795	754.1000	0.2795	754.1000	0.2795	754.1000	
0.2524	754.1000	0.2524	754.1000	0.2795	754.1000	
0.2524	754.1000	0.2524	754.1000	0.2795	754.1000	
0.2524	754.1000	0.2524	754.1000	0.2795	754.1000	
0.2524	754.1000	0.2524	754.1000	0.2524	754.1000	
0.2524	754.1000	0.2524	754.1000	0.2524	754.1000	
0.2795	754.1000	0.2524	754.1000	0.2524	754.1000	
0.2524	754.1000	0.2524	754.1000	0.2524	754.1000	
0.2795	754.1000	0.2524	754.1000	0.2795	754.1000	
0.2524	754.1000	0.2524	754.1000	0.2524	754.1000	
0.2524	754.1000	0.2524	754.1000	0.2524	754.1000	
0.2524	754.1000	0.2524	754.1000	0.2524	754.1000	
0.2289	754.1000	0.2289	754.1000	0.2524	754.1000	
0.2289	754.1000	0.2289	754.1000	0.2524	754.1000	
0.2071	754.1000	0.2071	754.1000	0.2289	754.1000	
0.2071	754.1000	0.2071	754.1000	0.2289	754.1000	
0.1879	754.1000	0.2071	754.1000	0.2071	754.1000	
0.1879	754.1000	0.2071	754.1000	0.2071	754.1000	
0.1879	754.1000	0.1879	754.1000	0.1879	754.1000	
0.1879	754.1000	0.1879	754.1000	0.1879	754.1000	
0.1879	754.1000	0.1879	754.1000	0.1879	754.1000	
0.1879	754.1000	0.1879	754.1000	0.1879	754.1000	
0.1879	754.1000	0.1879	754.1000	0.1879	754.1000	
0.1879	754.1000	0.1879	754.1000	0.1879	754.1000	
0.1879	754.1000	0.1879	754.1000	0.1879	754.1000	
0.1879	754.1000	0.1879	754.1000	0.1879	754.1000	
0.1879	754.1000	0.1879	754.1000	0.1879	754.1000	
0.1879	754.1000	0.1879	754.1000	0.1879	754.1000	
0.1879	754.1000	0.1879	754.1000	0.1879	754.1000	
0.1879	754.1000	0.1879	754.1000	0.1879	754.1000	
0.2524	754.1000	0.1879	754.1000	0.1879	754.1000	
0.1879	754.1000	0.1879	754.1000	0.1879	754.1000	
0.1879	754.1000	0.1879	754.1000	0.1879	754.1000	
0.1879	754.1000	0.1879	754.1000	0.1879	754.1000	
0.1879	754.1000	0.1879	754.1000	0.2289	754.1000	
0.2289	754.1000	0.1879	754.1000	0.1879	754.1000	
0.1879	754.1000	0.1879	754.1000	0.1879	754.1000	
0.1879	754.1000	0.1879	754.1000	0.1879	754.1000	
0.1879	754.1000	0.1879	754.1000	0.1879	754.1000	
0.1879	754.1000	0.1879	754.1000	0.1879	754.1000	
0.1879	754.1000	0.1879	754.1000	0.1879	754.1000	
0.1879	754.1000	0.1879	754.1000	0.1879	754.1000	
