14.7984	2770.1000	14.7984	2770.1000	14.7984	2770.1000	
14.6602	2770.1000	14.6622	2770.1000	14.6622	2770.1000	
14.6622	2770.1000	14.6622	2770.1000	14.6602	2770.1000	
14.6602	2770.1000	14.6602	2770.1000	14.6615	2770.1000	
14.6602	2770.1000	14.6602	2770.1000	14.6602	2770.1000	
14.6602	2770.1000	14.6602	2770.1000	14.6602	2770.1000	
14.6602	2770.1000	14.6602	2770.1000	14.6602	2770.1000	
14.5377	2770.1000	14.5535	2770.1000	14.5377	2770.1000	
14.5219	2770.1000	14.5259	2770.1000	
14.5259	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5232	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
14.5219	2770.1000	14.5219	2770.1000	14.5219	2770.1000	
